0.6110295419776643
0.10042500603638611
0.1659685355501947
0.2742096975433178
0.12817078898217876
0.08372578835618218
0.17481517050103035
0.0963440553001486
0.046744480772364025
0.14223059588774112
0.3356208309614602
0.4478195371803289
0.09342794690992337
0.06448971103613291
0.1430955574135378
0.34962450255159977
0.18812635105291164
0.35066798564359336
0.15335559329680196
0.11094361959476029
0.14127164631914782
0.17013206577534942
0.1654630940412494
0.15441428182597436
0.33472436964523566
0.3860857303290141
0.1619706821526611
0.24788194219861964
0.2264720020104759
0.09788675140957588
0.28770413902821806
0.30633604156639016
0.4880475250746437
0.28018727361973766
0.2792850472776663
0.193167485492422
0.04581744339778968
0.14867715342839857
0.17950196384116454
0.22251826894545104
0.12936384615069252
0.11878045004327994
0.059005491797222955
0.12941333021420504
0.08071396853644196
0.08893217587311729
0.14873075316263978
0.06873119479361768
0.16365743553295414
0.18749302838287524
0.24582701910839455
0.4093032550061226
0.1133240632782938
0.1889002304394779
0.19560432038698555
0.3746669466982862
0.14143163639877523
0.19510344874188942
0.25562509642412173
0.06685990388638557
0.24334769362574976
0.17019936797063312
0.0660149541816389
0.09812665206949973
0.06220181663536162
0.14966056667054162
0.3484825900957487
0.43159360824865445
0.31693407059058665
0.26452840292906826
0.09512804259926683
0.1864576055771867
0.11027229374653601
0.09034371816212423
0.15580798588326408
0.29650968417142637
0.6086647959275026
0.7859739943170085
0.12471897309072762
0.09602987395821497
0.08194672310625947
0.13530374473307924
0.1036683161235465
0.12508716374599094
0.1254239292125416
0.14673077678372395
0.05458656428247472
0.5433389616514746
0.3380801789563271
0.20770173822180207
0.3948575186479852
0.08950789679120937
0.1612821115526521
0.08326554169976476
0.18591710732336933
0.20663618811568418
0.2899122733985844
0.10160362927963505
0.2830616101717985
0.2749277064195978
0.13526666816683175
0.2662746146376653
0.24068689968502555
0.30774261315799734
0.3441489099567521
0.4805303750063011
0.306812102475116
0.06444249869958271
0.2181884898188138
0.09230824842793517
0.3923930856110112
0.4709676045428571
0.04437266713494945
0.1907207853845009
0.21368606951708444
0.39202650513246334
0.38616775667183156
0.1888066118233851
0.18339604621382197
0.12004988078197762
0.3585181090270724
0.1304270789537055
0.23087636661494482
0.08996341403302156
0.33059142896335303
0.5226648429145496
0.4345068720881498
0.04264720901367201
0.14229254928693696
0.07193581415052945
0.2092309481577809
0.39522593837699754
0.15657073497730237
0.10444757493380477
0.08150127153252087
0.08650856909690993
0.02926346280594025
0.11787136676426117
0.09244341496044958
0.34276376426787947
0.17770292464695292
0.13498867658766364
0.11942218682720124
0.31124508639419757
0.15669706274948988
0.17025263091272969
0.22112158620360103
0.1136028411468541
0.15898922388498657
0.5481397255007575
0.07689450017894461
0.08002440506031809
0.14299335817304218
0.19008444039794542
0.15642303012824757
0.3757132961677764
0.15830738764022775
0.5073745386896515
0.07129523601571533
0.09834456851436935
0.16265167052070179
0.16270908783163246
0.12101807181886401
0.2941302904847548
0.24568658721580947
0.12998248834302245
0.17428241680552325
0.12493657623776183
0.1427551074907079
0.11737718180354222
0.19737686223760686
0.0545764157388406
0.22901833378573672
0.29510924679528205
0.23857844512046408
0.056204652180896604
0.10226434975815389
0.360724423439333
0.3912014838275648
0.31058577881019706
0.3975854520209461
0.18404947907031877
0.30686521137761397
0.5796295890698968
0.48920219499670775
0.4595561727400594
0.07288782038731917
0.16007167207881492
0.1701291863853072
0.1604345520898799
0.736558637578539
0.06148268252198714
0.13040295345739628
0.3719001444563036
0.21327692327382722
0.3401106830694968
0.4158398000564252
0.5366338176366605
0.4339604375634794
0.31315203661654334
0.12214697332883821
0.07257754999551796
0.1655465301639822
0.07127286458606959
0.14132005573150488
0.09358298706227335
0.41400600190007286
0.12629661070553483
0.15282839708557852
0.3335936283086963
0.1474422966180657
0.19792698193072936
0.2437354211385815
0.36745070121749374
0.2005329182374434
0.2372134496402287
0.10990548666338683
0.07662174372877402
0.09661492424129575
0.08779643809429707
0.08103681227536391
0.6848534339400143
0.386412201779058
0.37850260646815004
0.322344082414016
0.08719199607690305
0.2108748742572328
0.15206059597041355
0.3081620223036585
0.20944328167370874
0.12736711450252
0.3497658270184287
0.15095811235930792
0.09203393940156777
0.15982444249363492
0.1351958179135309
0.27348759558816305
0.21289142910691256
0.14178478700647545
0.224551315146248
0.48860857959885234
0.33106569329675245
0.12403086960535693
0.3675391194647736
0.34587028166287004
0.080764632526177
0.2000839043179477
0.10054036896308809
0.07604315119582049
0.07655317861336171
0.128093473766649
0.01719323859823588
0.25298181453597396
0.25961238408813625
0.24565006854067056
0.10274372289658497
0.16622133431806266
0.2764743343827103
0.1015346469920951
0.07549792402382031
0.08544350453427135
0.08594645022119686
0.3154602787537138
0.10757700369663556
0.06570225406022075
0.11598316614211947
0.3509198411110283
0.13082583632883735
0.06926540411874985
0.15246249624363994
0.36203058245423075
0.315672078568701
0.15455603524852965
0.10550630418915291
0.11063370025511166
0.09377676446111742
0.17940504017921186
0.2636728626686339
0.11488099878804114
0.07423000661099113
0.14878442239508977
0.1685208490832753
0.09286995587921239
0.07281205953360921
0.1461712294406452
0.37500437574433965
0.2513018566497231
0.14610437239297358
0.11988261793127317
0.2851721409263314
0.10837222185406606
0.07860962283985484
0.2606943671338101
0.13167722716266284
0.1063109607370733
0.242129548692971
0.1920098139930044
0.05291924768018157
0.0860118635985523
0.39222249179369995
0.14384483843185253
0.2695529531909527
0.24379631561030776
0.21238783669700512
0.2040644515082941
0.21618443435134377
0.2362590063410223
0.10726854320527365
0.04165652658780021
0.7814155418557218
0.8486149037747794
0.09268853922834665
0.06317838989681508
0.1230186383457601
0.18651231685232336
0.6628101604689706
0.6385280129780699
0.2921525428140526
0.09410538432798105
0.12652813779538374
0.028525146532878586
0.2898169077978832
0.31327740898546763
0.24019127225016995
0.37398700005778085
0.3411106661087451
0.12420202948930946
0.12594719599481774
0.11119452818470282
