0.7423430479109854,-0.049162239238299606,0.5799820500046197,-0.0054118246059127705
0.5777227715574649,-0.08802632672975791,0.9257383117034339,0.46117437248511434
0.8497056654210523,-0.3030866893536575,0.6583545592899624,0.3432115060270958
0.9341676994008715,-0.333241435173602,0.5903837093873456,0.28143935780172763
1.0132778741248427,-0.4241269425598326,0.55275461089584,0.14609255138286417
0.6156158162047758,-0.1715592978573629,0.800446079674285,0.47428373788115796
0.5625643483935207,-0.07380607520660652,0.5732964969732693,0.5138688907487333
0.2509877977703376,0.15927593068830426,1.046491681727402,0.5593732273137957
0.34546433757762296,0.04181801884938574,1.0706267395610274,0.4847994122725475
0.6647356678207361,-0.26409131551236864,0.7039559162632374,0.38616548325687167
0.5695394637649263,-0.21342673632542658,0.7635566751359264,0.38173517131383117
0.7144768269340358,-0.20419354588113237,0.6387147017578914,0.3746710342580279
0.9678387323574242,-0.34682194682492196,0.4681684372182834,0.4728249439478544
0.9583115469077643,-0.3036042135272307,0.44939392300105935,0.4169953846005917
0.7078569957579661,-0.20502049950461335,0.6292012169270778,0.36351238871917396
0.6543085477519655,-0.24454123622526078,0.7530536066947716,0.42411000942033367
0.5576378737376645,-0.17765700873023568,0.877609865679875,0.5706903635396775
0.7101603849296633,-0.3295722738425875,0.5683847736092356,0.5292849147242786
0.15984118497949396,0.17822003470899137,1.0398830727388368,0.5905419338910551
0.8412509536938659,-0.229340435278704,0.5386929375970351,0.2448025762266968
0.9386332812946602,-0.28900268878820157,0.5395794351208929,0.14488967241487946
0.7519797698033609,-0.1719529240523421,0.6157245435476209,0.25463193297503695
0.8351142680928172,-0.24443354600435005,0.6113463585012817,0.24255805005755174
0.5839692737090452,-0.14063411319544666,0.8213690364066869,0.34032518452618155
0.40974437722652585,-0.007749846558270402,1.0223985823310913,0.5722329058662586
0.4379589031878653,0.0687596107927486,1.1408716591533277,0.5585935652984304
0.9454974143271972,-0.3705645204293158,0.5279914918440827,0.03875116512835856
1.0135226796263397,-0.41292944284083327,0.33890522508044724,0.1098508665399212
0.9780240348001474,-0.39650797096044893,0.47524351749140337,0.44471790939343864
0.9100298239430342,-0.3013420414789622,0.5436787925137824,0.40861214183859196
0.4398535511407162,-0.04169850150625371,0.8736146795332828,0.4918122426247278
0.34527837878299483,0.09230649491885634,1.0391394378360952,0.5697973047688005
0.590205213291732,-0.14772882098324736,0.9037467432534851,0.5199113794701141
0.9429757573159033,-0.38343738666375354,0.6235749026415498,0.31724567652867747
0.7803381945882116,-0.3036795552483354,0.6371692820364533,0.39710143514376
0.6328974521645688,-0.25547601056203195,0.601497050110565,0.3598299400377546
0.6762021584263039,-0.31755149403207905,0.5541313213773686,0.42238630100538266
0.7747055838347602,-0.3221871362509611,0.5184899811314438,0.3496063630303537
0.8741480456866728,-0.33186939047484704,0.555166131422941,0.33983131232999253
1.3942381065476606,-0.6835724458089038,0.08042324752206532,-0.19262730257346963
0.8510521938376274,-0.3433457521039635,0.6339411074646988,0.23836881935077714
0.8715128201927701,-0.37054364204929297,0.47027903923847314,0.2230706554789891
1.043322402835593,-0.3972997310447131,0.29290236274770826,0.04356039732350307
1.1060426859278323,-0.4241039581939878,0.21207283516870895,0.17875940134319965
0.6210015988588499,-0.12066212641987158,0.8503316056142488,0.5796391909528419
0.8007035411177832,-0.2975910177171216,0.6866243806105958,0.39240344057812043
0.8042156657968581,-0.2860366585322831,0.6639494151739088,0.35626415417985474
0.49853754112364945,-0.15268435910772418,0.9324822405811479,0.41860631329918796
0.5266455367157501,-0.14181115838137112,0.9832897464830843,0.4780161349043377
1.025467944914908,-0.4342637353138996,0.45795002400165913,0.19392861383398483
1.156247413012298,-0.5074338265920412,0.307347782856893,0.1015347430533493
0.8725167453572831,-0.34042611461729116,0.6165313572658053,0.3076761376880021
0.7452754005207378,-0.3057509190497765,0.7540857460260899,0.45675882372477844
0.7061758159906074,-0.31215706253746683,0.7170448895291621,0.4408127854536685
0.8750795028295184,-0.5342354099024201,0.31216232348737766,0.2984561043658963
0.3693920683061629,-0.0899636323373794,0.8122630878230422,0.5686203176306923
0.7626479805242512,-0.43483348448578374,0.5393367274990299,0.38388843407393186
0.6743386540596021,-0.31782856045841285,0.6599704339150432,0.5040213346448807
0.7114490930792456,-0.2915797709509795,0.6466958874079928,0.4924170333222401
0.3989958355321313,-0.004562484922109352,0.9349909249824038,0.44466745406557984
0.42004509954444047,-0.05922367871727337,0.9951218666291526,0.5650239365180382
1.0675990613085315,-0.5440210224606469,0.3904797176484977,0.15295749231023825
0.2577525883901433,0.22022963553675026,1.1224836854266045,0.49528824161971047
0.09660402342100816,0.4950603178145154,1.245604601994054,0.45840449494769486
0.6880605822122265,-0.1084324287074457,0.576391476767603,0.289375926986731
0.8838215014431732,-0.4680957745027752,0.305271708807218,0.27961416813488266
1.218007684255548,-0.6127877120946812,0.04771539404440632,-0.015375294565065199
1.1905079850685343,-0.504638772835187,0.3361487673681673,-0.03175327359885807
1.1373440042211072,-0.47838645922328304,0.45012154076052047,0.08337342582103177
1.0821934151857944,-0.5637705952337793,0.27559517868493805,0.3507147010731657
1.0553707796836878,-0.5241277759729592,0.2234156376112359,0.2609761951866553
0.7856577786294837,-0.3891897245365974,0.4321814731710344,0.36244003257207624
0.9218899524591267,-0.564521146464815,0.40064255535391213,0.3755424817663582
0.9934418585122049,-0.5658880831760089,0.44357113945435994,0.34094326629799465
1.0744110947982588,-0.5421921625785481,0.3650344009485844,0.1483113700727182
1.0660030667660578,-0.47438675988976137,0.3230840362696822,0.05097597307555632
0.5663630234799172,-0.07890608459303287,0.8147634816986068,0.5478577603678948
1.1442424052803766,-0.5372236996516807,0.20092651788257146,0.23738050730525667
0.07757223834676415,0.2440127930196361,1.3621328326416196,0.8417856249601785
0.6280988658691635,-0.15085847177991665,0.7390356554396587,0.4382097607600235
1.0637629785005709,-0.5079182541440743,0.35856675925244585,0.07580018384788233
0.7335960871978022,-0.26617264035333565,0.6490578900736993,0.24988025413081352
0.8290594725127827,-0.309804022744709,0.4517196348453019,0.3014427664648244
0.9834718957499051,-0.5198363003352918,0.49073118897301204,0.2669740777462457
0.8072811448488074,-0.38570350277980536,0.6732637767615157,0.3985844311711223
0.7310911351144448,-0.2639556314215239,0.568759321123667,0.3501982884304129
0.8450015094510099,-0.24966821199932476,0.544265696702232,0.08914243592157634
0.09458793707367409,0.36472061931806227,1.3097998961868802,0.6053677168252127
0.2562772642216118,0.1685983528739405,1.0475074615941258,0.6078638244676214
0.2773664444183477,0.09384560479172897,1.1189994751503254,0.6458756745193748
1.086540973949567,-0.5012741816307567,0.3241726602613555,0.05201617323293833
0.6718559669868245,-0.29823968884349383,0.6445580589417371,0.3370486719508365
0.38053044896088534,-0.028409824318832787,1.0807185340477399,0.6153639444472803
0.30143458380944976,0.3073472573666077,1.1944506999591553,0.6130656730654541
0.5513227739894552,0.08373809484939075,0.7999911471348821,0.2954313985178533
0.2786421343464987,0.12008113018326048,1.008026858191616,0.47153466086999984
0.45351098177461197,-0.053338628957394156,1.0597358751598844,0.7337114577064865
0.7477598011611254,-0.23002341450844907,0.7835419870241197,0.3854927476380617
0.8746416825668243,-0.3235868271851706,0.44742257436355665,0.26055560386074744
1.2922459775937276,-0.6258526601010487,0.10300643027468927,0.04078200778248927
1.2918774919407645,-0.5468793554592556,0.166477156254943,0.008920635799710768
0.6605438741041082,-0.01100122288487405,0.6875973395084198,0.3732147795628452
0.2094896727624374,0.25835888019791775,1.0735244235833354,0.6417967571436564
0.8243140078475087,-0.3120459910391314,0.6210702260339254,0.4646448322953077
1.0225973187181965,-0.5068280886365071,0.46077285741976104,0.3927081071484535
0.9121703642529975,-0.4495858288574226,0.39677151572788805,0.509854533325193
0.7319914934283765,-0.3575350877832584,0.6055523062790537,0.49375201547146913
1.115403009225844,-0.519310829015719,0.17088014710918212,-0.07291386377381105
0.7393655084347959,-0.3232880736000301,0.4857036426310033,0.16439829379123558
0.7679491076178834,-0.435278544905071,0.4576892740455643,0.47062906655156905
1.202852811652787,-0.630139116190725,0.04107307165290154,0.08439565687899944
0.23238661868132449,0.23500955058392278,1.2688092631545196,0.6855120311449144
1.2640898360230297,-0.5704514736943856,0.14833992565915846,0.14806995980845897
1.6435945253129152,-0.7751471356311006,-0.35439956768601494,-0.4747727814221613
1.2255165496377338,-0.59451862458717,0.013970754252448977,-0.03982884318675671
0.7743017564997581,-0.3755745738524597,0.5345097471031202,0.5127355706835757
0.9812513964529282,-0.45714818804674723,0.45414070470084233,0.22614184666103954
1.0957423351112692,-0.4510663386326578,0.43564705932245756,0.16032457491657995
0.7455071062295913,-0.1501129355814918,0.7615929009215352,0.34798884516163453
0.9412562957221295,-0.3215354843009862,0.42422730890193505,0.16368668005860257
1.2215308538324028,-0.5794022152357797,0.1451418251537535,0.12524279178360834
0.618289215793089,-0.26769010730171783,0.667956662733631,0.5723060349841548
0.20757192670347385,-0.0722803826953209,0.915844467015823,0.7353609086077175
0.3849294327213371,0.00038011443940185103,0.8586453496644856,0.5978453411492288
0.3244543647151812,0.10888345955561882,1.0660078150344159,0.5364672985161525
0.5756981136761251,-0.0464981787990389,0.9500494797768417,0.40115076631044466
0.49789635120955894,-0.052293751869925374,1.071951791163553,0.624722706257497
0.561278469560154,-0.18647781297113583,0.8687011151403943,0.4809295100490017
0.8420049928153454,-0.24758337068957234,0.6326958394113209,0.174480277553165
1.027723976268183,-0.4401504048250507,0.40950882742155553,0.1629049059269503
0.8445417119071279,-0.3688806405636196,0.5608024187116779,0.3016513183743322
0.6695206065249719,-0.2505417525020111,0.8419548223377665,0.4964880107166539
0.6304622372559139,-0.1227201762513498,0.8934128570311359,0.539983629718905
0.29042357076884584,0.12116800314718452,1.1801611041106508,0.737497329832303
1.1001156057808024,-0.5017032962372536,0.2949994851426573,0.044278527485532154
1.076968304946191,-0.4755462208834388,0.33508058271511354,0.1190691096397973
0.937830831100793,-0.3973200689885777,0.3592057110673924,0.23002169707401104
0.7022269046466912,-0.26895074456714657,0.5557704548699247,0.22896614003933224
0.3122098844478855,0.0820929838289642,1.022531658007551,0.4493913235975695
0.7275786185509487,-0.22215084867120005,0.6092738054062887,0.23625826275705028
0.7431977914177773,-0.2818227114671607,0.579976226997772,0.22287864700647364
0.7866282332310953,-0.12418803782389187,0.6794645888470257,0.20826572312760072
0.7253715193476854,-0.09292275845307273,0.6863189895272097,0.24015009226741027
0.7555164984832625,-0.22839440489703122,0.5182366055813616,0.29091852888930947
0.5387222493730462,0.001583939611666131,0.6608482945222538,0.3683045275296717
0.3862503432589693,0.13502040980437074,0.9807756479082305,0.556462073066108
0.6600403361926801,-0.14388619643254286,0.7942907866592046,0.5237495465243618
0.6787338308228622,-0.10746680139573812,0.7560034162335589,0.33435777257066757
0.9247319492857247,-0.24456969309524396,0.5481808737188777,0.07457453600320131
1.7375978772515923,-0.8195410426328823,-0.41049033703773447,-0.5116356261238422
1.3218813970028847,-0.5448827419443555,0.16825654011542227,-0.02765701051309763
0.95743199043827,-0.4164565646046641,0.5749309049474215,0.3248801244317904
0.8609459518465796,-0.5156016301093235,0.6434221507594231,0.41737065570250204
0.8920167158011778,-0.5235061614868354,0.635999140706137,0.3818926912401217
0.8225613879740118,-0.37014395338550127,0.6472507462277137,0.4339125559390019
1.2903998029055868,-0.5783851617444618,0.1907085434463431,0.050062250721056994
1.5222100079289493,-0.724890614029533,-0.1933869147569095,-0.14982222769661074
0.42614193654151417,-0.2353393696230189,0.6902054951362673,0.5516592455891002
0.7495855038528533,-0.38780903559481134,0.5687732047016361,0.377750677190907
1.0891518268340397,-0.5431799138407231,0.20304124915794292,0.18341543068138152
0.7668157778611762,-0.3131705558982633,0.5365189630400008,0.11375630301039696
1.2387193782677062,-0.6092389548127789,0.21476632289191316,-0.16671338856449563
1.358966452082619,-0.7406065562369274,-0.011003693250620243,0.013422191052590614
0.9431510740291543,-0.48648672846686314,0.37659722313888544,0.2950970382439742
0.9575745960965312,-0.4896553100483834,0.323298106658917,0.24037787145573655
1.179963540348165,-0.5150386195616222,0.17077855468183725,-0.2390478317987247
0.858265093150588,-0.3366037967790072,0.6145594965279176,0.018091484545568543
1.2395315633201573,-0.624728057374407,0.15572806471851852,0.03271112752843145
1.2663026064525795,-0.589619326434277,0.19165050199957007,0.038295690153200904
0.7403728955711192,-0.20563007873765604,0.6870512378738053,0.48457184178317253
0.5207509614309914,-0.11425102391540588,0.8132063227052517,0.492856969620387
0.3754148576276132,0.07672803275919375,0.9629782746780569,0.5038571747243801
1.152863340817951,-0.40759495391469547,0.14537008791181583,0.18951060263627945
1.03109260411041,-0.47113236539454206,0.3082636186442559,0.3399308783820686
0.7859509988236404,-0.38021263102841174,0.560107224362969,0.409596584091964
0.5022434925591645,-0.07854185057850008,0.8686129620514269,0.5106293585739862
0.9598027866289166,-0.3963275753712543,0.39440889317772143,0.16254523046808808
1.044516322124628,-0.4179129633869232,0.35165302190804426,0.166557856662431
0.8370511349084797,-0.3462460374027814,0.6914895039542781,0.3965061774283355
0.8790139391878525,-0.3393560476005239,0.7884598261532736,0.3058716529322409
0.6900281931741252,-0.17512145997793144,0.8178428847900701,0.47470517085263625
0.22888917110584267,0.09259512455651994,1.0327135453971437,0.5959393525140804
0.8668306709090702,-0.3220691788780899,0.5567591703097201,0.4007893900901967
0.9900913502244563,-0.37345516080866653,0.6175558615712651,0.3075515451363803
1.1114022672544561,-0.45997806603246755,0.3890237392715593,0.16248610272873606
0.7917431173811444,-0.28333046443357657,0.6448823893890755,0.38408684900898155
0.5882983028982499,-0.03309717423759597,0.9232098029015088,0.4673600131691849
0.582615748800451,-0.11067347906187679,0.9192598785079595,0.5014213936603061
0.5822528453195044,-0.26239267500445657,0.9456635559065469,0.6098147943257575
0.733829383696884,-0.20012668288085275,0.7087347106859796,0.27989093971621304
0.6636006798361176,-0.257602009446098,0.6438327244279394,0.3506171303349438
0.4209113648309825,-0.06939604106934293,1.0227756104954104,0.5348342826044828
0.3406140654672531,0.08695893316111827,1.0162274059013316,0.5523398679097539
0.6336879261960144,-0.1750774509951112,0.7709188106288107,0.4675992056306885
0.9576607212911386,-0.4773111417082945,0.5249218260638351,0.2698500077441253
0.9687037685599427,-0.3182327224455656,0.5008946562209351,0.1910307370675009
0.9126954367249503,-0.32613471990757276,0.5522254369383545,0.3237401512012285
0.8440241547133587,-0.3729156389880203,0.5715849266858465,0.41663422922668875
0.9518046353656593,-0.45839529430850867,0.4728072915989434,0.42589091538885393
0.7344561177182408,-0.29633191431003014,0.7216516994955442,0.5196747774542435
0.40351853951406985,-0.010429760127349594,0.9972633863260175,0.5091930417645907
0.4433448188402931,-0.13935199104327356,0.8632295121386762,0.573961224102507
-0.07305684099553929,0.3026112274703231,1.3030985378214441,0.7479992016425966
0.28379997429448156,0.04121974044330666,1.030803303580737,0.6434842712045367
0.7452762498621031,-0.3627073371099253,0.5758151073045163,0.34057968638975983
0.8323025425972843,-0.33825024436496215,0.5415762861355489,0.36190764889966026
1.0110687934620075,-0.4023032643367506,0.4963134839255426,0.22301421689545967
0.8299015001393999,-0.22119782159565854,0.6558429257471667,0.17685513309269815
0.6745279044611903,-0.26006338680018487,0.6012970477731568,0.30211223363239464
1.052191604757312,-0.542577697299116,0.33825369816075046,0.16264813946014955
0.9580078951264792,-0.41120361723372917,0.47430216311283996,0.3729407220920047
0.6387847644559256,-0.058560847708710895,0.782772547626898,0.5927294825849401
0.7743544520220378,-0.21038731041221212,0.6417874333517152,0.49293063834636114
0.12574865015394168,0.07408054430840921,1.1308665073541118,0.6735243386166774
0.6173888019213669,-0.2711522746849604,0.7659170148699901,0.4571269810412649
0.8334595887588925,-0.23470845390211506,0.7616563883803833,0.33639109349037244
0.8479371470136863,-0.24969935715053282,0.7673228411710615,0.440897503885196
0.8683269096289267,-0.36164956328552256,0.7991479783292312,0.34441296035955427
0.5834577403307395,-0.3202685557097794,0.8535323013261795,0.5126811884833604
0.5848920879308884,-0.2810281958614073,0.6732018911753922,0.44895331213007156
0.57539900491449,-0.058981019285852934,0.6616748371991549,0.2872677049080658
0.9376834135087502,-0.3055357883112432,0.3696487434034815,0.07639552847603655
1.2808450702935708,-0.6010475761784371,0.2015562591030235,-0.04031036652817252
1.1931728927660867,-0.5299280955957527,0.307466195077846,-0.009634851843821967
0.505989777447042,-0.1286711525430245,1.0346648606689681,0.5705971572349372
0.7085471482951747,-0.22293704187065358,0.8290581160732973,0.4972565834659067
0.8351122256599908,-0.28184219594542875,0.6161919495198865,0.3381668861021538
0.7415564929743546,-0.28299750878335744,0.6108179029552834,0.46652876095276014
0.9319949988889477,-0.49551145749503156,0.4806961030517124,0.5771282903386028
1.0632668848484212,-0.45956276229647136,0.6376052015450292,0.3436103754245497
0.9672467790796935,-0.3859521824600562,0.6410012403060228,0.3859159378023332
0.8840985997870445,-0.3263103198804467,0.6108186309291768,0.43797723557906976
1.1924758187551063,-0.5179851313181275,0.34751675772933155,0.14849912291370976
0.9200073162427946,-0.3850610317427371,0.4212167209319354,0.3096085018448917
0.755201733267528,-0.2139159938305412,0.5209709028517593,0.3349922998981291
1.5755448105873815,-0.7152599882215473,-0.2691064472263107,-0.48374890613566157
0.38919123580174625,0.04638156997666035,0.9564118369280797,0.4989384688166657
0.29718268511025897,0.11654529044409262,0.9575281962503324,0.3852024359403579
0.6658813461703833,-0.12599044630138653,0.776181370196505,0.14431195168916072
1.0222994067706093,-0.4396763146812575,0.46800291523346216,0.17057504284891642
0.967859060363694,-0.4202950260217582,0.48557217657824014,0.4190272221889456
0.5932423603176676,-0.08306896059142573,0.7867648215358289,0.36807940206898815
0.42879254045415827,0.011060082836166406,0.801016771575873,0.3382810851122716
0.4177077141252123,0.008981661874836256,0.7774711436489308,0.38833251081813236
0.48088021663469244,-0.19370806059056733,0.7519938243642393,0.46813192749469673
0.7621355025357339,-0.332838009695357,0.6653389991964022,0.3962904396979477
0.7413145921913575,-0.1991996294380499,0.70911739797702,0.35718548415123513
0.9574571312147138,-0.39750064602267393,0.37790741085538976,0.18453771730620672
1.1142778951646346,-0.5021193194457487,0.21833226216751045,0.24359087884919242
1.0699852416338367,-0.4826268834244897,0.3483872635026614,0.19365176873027887
0.8471162572594646,-0.32311280603135234,0.5930341527257221,0.298824935002247
0.9215553894568883,-0.32367736689391735,0.5557939490477449,0.26821854000527956
1.1793450315280392,-0.5089070658640128,0.17575748510102857,-0.004403472979001819
1.0490233962869664,-0.4637091538679323,0.34213773809513026,0.09431528024608461
1.2353118723875487,-0.6797225005702217,0.042224658272714155,0.11383839267989788
1.0531520718252818,-0.5488264342670203,0.28424691412833614,0.153893482180846
0.9052976240997506,-0.4872142342178218,0.5407350333861302,0.2942797599142692
0.8756009566278303,-0.3659266026155565,0.571179752071153,0.39977012668635503
0.7942932736804286,-0.1963111334900409,0.7177345767546567,0.49386626241752746
0.21517809472817032,0.2107118357264504,1.3028779438335452,0.6120546166398538
0.8534015241805296,-0.35988460471996114,0.6243221975900534,0.196216713459335
0.34561606059396316,-0.06049549363112636,1.157587946732018,0.7852211197597038
0.5811960642670535,-0.12920895807296606,0.907051002759689,0.5153971630045289
0.4932359907114088,0.029780336118335096,0.8459735149596189,0.34740050579559967
0.5640762536874571,0.01528802250464815,0.6506833126447071,0.20857196817520823
0.3334295373432175,0.18642016607728823,0.8583941752932153,0.36321805441753613
0.5642000766874328,-0.010419931374535457,0.6635538039122495,0.3307323973183546
0.7168575550393506,-0.2580624931140184,0.5676956836046984,0.382935639849461
0.774912638072677,-0.3160157984375631,0.5539073476397558,0.2695342910758659
1.2786946230504885,-0.5758237346193449,0.03347947312386499,-0.1542172938931403
0.4937348200127695,-0.07393790060548126,0.8899460401712966,0.43355306628683915
0.46851809208914974,-0.14355871769709122,0.9502953712944564,0.6420907696244676
0.5208783420245103,-0.0730999162866716,0.8500863076853382,0.46150418008084065
1.0501424132233326,-0.4085890060614296,0.3650373121846311,0.04605258777610508
0.9896587845188923,-0.4886437085527331,0.3817903165121698,0.1216829604988846
1.0109922883156552,-0.553517017383969,0.23309421830911625,0.19541451862295686
0.7802959158436176,-0.48448648275884215,0.43608581603975116,0.2500366111160011
0.7576152231068738,-0.2681823298431048,0.6635878303670676,0.37499797638418286
1.2918477914847637,-0.5367715253702329,0.08036163674379633,0.08942422535149319
1.0272240491479505,-0.33860455446089094,0.4780566290301548,0.220405725988301
0.9479144667154664,-0.35264603980715026,0.6869958124525917,0.35750363125559326
0.6640185085297601,-0.2985316889078531,0.676727435125948,0.4474073011367171
0.49115179573403384,-0.06331484390191089,0.9201627400680907,0.5070624891117378
0.8200325600662424,-0.2882863751882992,0.8379120846839796,0.4971968294420982
0.44819665499322936,-0.15175313634832446,0.9630145340734384,0.5907710507142662
0.4550582067580149,-0.14616085989052355,0.7591710899983903,0.34669749980365433
1.0709406597650561,-0.49283659557635606,0.27909788121152584,0.1860233607773089
0.9553269821696191,-0.4094711627529054,0.5623195504750336,0.4683807468306819
0.7503869094890697,-0.12171768268939946,0.6667501403296561,0.39346426118372335
0.2871975219266426,0.339829652553359,1.0341318675778264,0.4175853979423605
1.133978814919666,-0.5657610001589104,0.27791223880789895,0.20098993528048328
1.2082515769226203,-0.6354368521579278,0.2986378230931167,0.18083612390908446
1.0198889538318459,-0.37453399997619746,0.5486386946907722,0.1649883156295596
0.8596658745205346,-0.375655873074868,0.5514878286537701,0.34837317112399313
1.0565591098417608,-0.535261061929841,0.4000777805289837,0.1877004001217543
1.159718969627896,-0.4818619984890287,0.33329221649793933,-0.1263857963002396
0.9243727071230317,-0.3959025407695472,0.32719923725376726,0.2925262341205019
0.8481031452529635,-0.4097584005444305,0.4185493501722092,0.364659384853935
0.6338450676632874,-0.17492925406071544,0.7464975042664836,0.40396359372339774
0.68169683629136,-0.21177552809455746,0.6401862754385361,0.25029521081369427
0.5482864505397426,-0.1580700102259283,0.6609659208807726,0.36410678082531533
1.229620800963783,-0.6329689649389114,0.03456819723558493,7.62739516758653e-05
1.162385984547373,-0.6586737925080489,0.12181753703021772,-0.001414621323400585
0.6449613190236877,-0.262853491037771,0.6909323783603369,0.4928987048994715
0.6578983770280157,-0.16533513305129166,0.7202675965861196,0.34941916043256327
0.6786129239892557,-0.16991739559545002,0.6223616392023454,0.27540336218279743
0.6169899845287014,-0.055225874254230325,0.6738170352544467,0.26232333903967436
0.5278032554502665,-0.18429511195539283,0.8842105685488184,0.5201255840610484
0.8422199905525309,-0.5199275275517784,0.44823198158388095,0.15651535315427814
0.7950574991488895,-0.3091927023109461,0.5302569009474545,0.25537850756592373
1.0584031995061074,-0.3774977659897221,0.29045486190082004,0.10690269878723274
1.4263617033039693,-0.6643424432633616,-0.07036971066149159,-0.27938434858462075
1.1623075266851686,-0.5038067122344025,0.32290680244015246,0.060629734238182374
0.9021634790418466,-0.3851799649383451,0.557131566537568,0.3460358596491969
0.6810462149841541,-0.36031831151601623,0.5292626280704803,0.2837890973881414
0.39671194546007815,0.06111766295549817,0.9286069704948051,0.4807933290117104
0.7524761778256525,-0.22851987325629103,0.6599058490343309,0.41707305262618877
1.1369440966574178,-0.6028277752346342,0.20257205044907178,0.21798114155309012
0.7127744138946517,-0.26612504050983143,0.6815821051730234,0.5471552396151693
0.76456987986176,-0.22898399947618628,0.7231736312190971,0.49638726452443566
0.9738665154856506,-0.3347435003212415,0.46634788508121416,0.25013024076446216
0.6256048691259751,-0.04927651747858492,0.6859526141903405,0.4122318837079157
0.05468245393640121,0.3649630359072835,1.3769595865787574,0.6946968369748208
0.7206676903390377,-0.3391029331797135,0.7985225623319001,0.3451669879169205
0.9814369159402747,-0.5065255676106373,0.5158548775547813,0.1464830834073152
